1976,71,VARNA,43.21667,27.91667,BG
1976,871,VATICAN CITY,41.90236,12.45332,VA
1976,13,VELENJE,46.35917,15.11028,YU
1976,1235,VICTORIA,-32.61841,-60.15478,SC
1976,24655,VIENNA,48.20849,16.37208,AT
1976,5851,VIENTIANE,17.96667,102.6,LA
1976,68,VILNIUS,54.68916,25.2798,SU
1976,1,VITSYEBSK,55.1904,30.2049,SU
1976,160,VLORë,40.46667,19.48972,AL
1976,19011,WARSAW,52.22977,21.01178,PL
1976,45533,WASHINGTON,38.8951118,-77.0363658,US
1976,5676,WELLINGTON,-141.288,174.776,GB
1976,4,WILLEMSTAD,12.1084,-68.93354,CW
1976,412,WINDHOEK,-22.55941,17.08323,ZA
1976,158,WROCłAW,51.1,17.03333,PL
1976,15,YAMOUSSOUKRO,6.82055,-5.27674,CI
1976,4210,YAOUNDé,3.86667,11.51667,CM
1976,28,YEKATERINBURG,56.8575,60.6125,SU
1976,106,YEREVAN,40.18111,44.51361,SU
1976,123,YOKOHAMA-SHI,35.44778,139.6425,JP
1976,1,ŻABBAR,35.87611,14.535,MT
1976,2810,ZAGREB,45.81444,15.97798,YU
1976,447,ZANZIBAR,-6.16394,39.19793,TZ
1976,54,ZARAGOZA,41.6487908,-0.8895811,ES
1976,15,ZEMUN,44.84306,20.40111,YU
1976,12,ZENICA,44.20169,17.90397,YU
1976,16,ŽILINA,49.22315,18.73941,CS
1976,7,ZINDER,13.80716,8.9881,NE
1976,5,ZOMBA,-15.38596,35.3188,MW
1976,1,ZUGDIDI,42.5088,41.87088,SU
1976,2297,ZüRICH,47.36667,8.55,CH
