2006,1,KWANGMYŎNG,37.47722,126.86639,KR
2006,206,KYOTO,35.02107,135.75385,JP
2006,13,L'VIV,49.83826,24.02324,UA
2006,1,LA PAZ,-16.5,-68.15,BO
2006,55,LA ROMANA,18.42734,-68.97285,DO
2006,527,LAGOS,6.45306,3.39583,NG
2006,51,LAHORE,31.54972,74.34361,PK
2006,2,LANZHOU,36.05639,103.79222,CN
2006,1,LAOHEKOU,32.38583,111.66778,CN
2006,7,LAREDO,27.50641,-99.50754,US
2006,9,LAS PALMAS DE GRAN CANARIA,28.09973,-15.41343,ES
2006,40,LAS VEGAS,36.17497,-115.13722,US
2006,15,LATAKIA,35.53168,35.79011,SY
2006,17,LATINA,40.38897,-3.74569,ES
2006,660,LĀTŪR,18.4,76.58333,IN
2006,59,LAVAL,45.56995,-73.692,CA
2006,1550,LEEDS,53.79648,-1.54785,GB
2006,47,LEICESTER,52.6386,-1.13169,GB
2006,15,LEIPZIG,51.33962,12.37129,DE
2006,1,LEXINGTON,37.98869,-84.47772,US
2006,1,LIANSHAN,40.76432,120.85327,CN
2006,28,LIAOYUAN,42.90361,125.13583,CN
2006,94,LIBERTAD,8.94417,125.50194,PH
2006,45,LIBREVILLE,0.39241,9.45356,GA
2006,5,LIKASI,-10.98139,26.73333,CD
2006,654,LILLE,50.63297,3.05858,FR
2006,125,LILONGWE,-13.96692,33.78725,MW
2006,210,LIMA,-12.04318,-77.02824,PE
2006,43,LINCOLN,40.8,-96.66696,US
2006,1,LINFEN,36.08889,111.51889,CN
2006,10,LINYI,35.06306,118.34278,CN
2006,7,LIPETSK,52.60311,39.57076,RU
2006,175,LISBON,38.71667,-9.13333,PT
2006,7,LIVERPOOL,53.41058,-2.97794,GB
2006,120,LJUBLJANA,46.05108,14.50513,SI
2006,1,LOBITO,-12.34806,13.54556,AO
2006,28,ŁÓDŹ,51.75,19.46667,PL
2006,465,LOGAN CITY,-27.63917,153.10944,AU
2006,15,LONDON,51.50853,-0.12574,GB
2006,2,LONDRINA,-23.31028,-51.16278,BR
2006,3,LONG BEACH,33.76696,-118.18923,US
2006,81,LOS REYES,19.36356,-98.97707,MX
2006,3,LOUISVILLE,38.25424,-85.75941,US
2006,44,LUANDA,-8.83682,13.23432,AO
2006,4,LÜBECK,53.86893,10.68729,DE
2006,5,LUBLIN,51.25,22.56667,PL
2006,59,LUBUMBASHI,-11.66089,27.47938,CD
2006,15,LUCENA,13.93139,121.61722,PH
2006,21,LUCKNOW,26.83928,80.92313,IN
2006,1,LUDHIĀNA,30.90015,75.85229,IN
2006,1,LUHANS’K,48.56705,39.31706,UA
2006,2,LUOHE,33.57167,114.03528,CN
2006,20,LUOYANG,34.68361,112.45361,CN
2006,40,LUSAKA,-15.40669,28.28713,ZM
2006,10,LUTS’K,50.75932,25.34244,UA
2006,18,LUXOR,25.69893,32.6421,EG
2006,195,LYON,45.74846,4.84671,FR
2006,43,MACAPÁ,0.03889,-51.06639,BR
2006,165,MACAU,22.20056,113.54611,MO
2006,4,MACHIDA,35.54028,139.45083,JP
2006,39,MADISON,43.07305,-89.40123,US
2006,325,MADRID,40.4165,-3.70256,ES
2006,10,MADURAI,9.93333,78.11667,IN
2006,1,MAEBASHI-SHI,36.39111,139.06083,JP
2006,46,MAHILYOW,53.9168,30.3449,BY
2006,9,MAIDUGURI,11.84644,13.16027,NG
2006,19,MAKASSAR,-5.14,119.4221,ID
2006,40,MAKATI CITY,14.55027,121.03269,PH
2006,17,MAKHACHKALA,42.97638,47.50236,RU
2006,3,MAKIYIVKA,48.04782,37.92576,UA
2006,1,MAKURDI,7.7411,8.5121,NG
2006,135,MÁLAGA,36.72016,-4.42034,ES
2006,38,MALANG,-7.9797,112.6304,ID
2006,40,MALATYA,38.35018,38.31667,TR
2006,4,MĀLEGAON,20.55,74.53333,IN
2006,1,MALTEPE,40.93567,29.15507,TR
2006,7,MANADO,1.487,124.8455,ID
2006,325,MANAGUA,12.13282,-86.2504,NI
2006,35,MANAUS,-3.10194,-60.025,BR
2006,4,MANCHESTER,53.48095,-2.23743,GB
2006,78,MANDALAY,21.97473,96.08359,MM
2006,665,MĀNDU,22.36667,75.38333,IN
2006,2,MANGALORE,12.91723,74.85603,IN
2006,16,MANHATTAN,40.78343,-73.96625,US
2006,499,MANILA,14.6042,120.9822,PH
2006,4,MANISA,38.61202,27.42646,TR
2006,2,MANIZALES,5.06889,-75.51738,CO
2006,2,MANNHEIM,49.49671,8.47955,DE
2006,1,MANUKAU CITY,-36.99282,174.87986,NZ
2006,216,MAPUTO,-25.96553,32.58322,MZ
2006,33,MARACAIBO,10.63167,-71.64056,VE
2006,2,MARACAY,10.24694,-67.59583,VE
2006,4,MARDĀN,34.20195,72.05254,PK
2006,4,MARINGÁ,-23.42528,-51.93861,BR
2006,3,MARIUPOL',47.06667,37.5,UA
2006,29,MARRAKESH,31.63416,-7.99994,MA
2006,45,MARSEILLE,43.29695,5.38107,FR
2006,331,MASAN,35.20806,128.5725,KR
2006,121,MASHHAD,36.31559,59.56796,IR
2006,14,MASINA,-4.38361,15.39139,CD
2006,4,MATARAM,-8.58333,116.11667,ID
2006,2,MATHURA,27.50199,77.6833,IN
2006,6,MATOLA,-25.96222,32.45889,MZ
2006,31,MATSUMOTO,36.23333,137.96667,JP
2006,3,MATSUYAMA-SHI,33.83916,132.76574,JP
2006,64,MATURÍN,9.75,-63.17667,VE
2006,11,MAWLAMYINE,16.49051,97.62825,MM
2006,12,MAZATLÁN,23.2329,-106.40616,MX
2006,4,MBEYA,-8.9,33.45,TZ
2006,1,MEADS,38.41258,-82.70905,US
2006,99,MECCA,21.42667,39.82611,SA
2006,63,MEDAN,3.58333,98.66667,ID
2006,39,MEDELLÍN,6.25184,-75.56359,CO
2006,192,MEDINA,24.46861,39.61417,SA
2006,498,MEERUT,28.97155,77.71934,IN
2006,3,MEKELE,13.49667,39.47528,ET
2006,23,MEKNÈS,33.89352,-5.54727,MA
2006,8,MELBOURNE,-37.814,144.96332,AU
2006,17,MEMPHIS,35.14953,-90.04898,US
2006,52,MENDOZA,-32.89084,-68.82717,AR
2006,217,MERCIN,36.79526,34.61792,TR
2006,7,MESSINA,38.19327,15.54969,IT
2006,1,MEXICALI,32.65194,-115.46833,MX
2006,906,MEXICO CITY,19.42847,-99.12766,MX
2006,300,MIAMI,25.77427,-80.19366,US
2006,207,MILANO,45.46427,9.18951,IT
2006,4,MILWAUKEE,43.0389,-87.90647,US
2006,38,MINNA,9.61389,6.55694,NG
2006,5,MINNEAPOLIS,44.97997,-93.26384,US
2006,535,MINSK,53.9,27.56667,BY
2006,1,MIRZĀPUR,25.14582,82.56975,IN
2006,2,MIXCO,14.63333,-90.60639,GT
2006,92,MOGADISHU,2.03711,45.34375,SO
2006,56,MOMBASA,-4.05466,39.66359,KE
2006,19,MONROVIA,6.30054,-10.7969,LR
2006,28,MONTERREY,25.66667,-100.31667,MX
2006,130,MONTEVIDEO,-34.83346,-56.16735,UY
2006,3,MONTPELLIER,43.61092,3.87723,FR
2006,97,MONTRÉAL,45.50884,-73.58781,CA
2006,4,MORĀDĀBĀD,28.83893,78.77684,IN
2006,4,MORELIA,19.70078,-101.18443,MX
2006,1,MORIOKA-SHI,39.70361,141.1525,JP
2006,2,MOROGORO,-6.82102,37.66122,TZ
2006,81,MORÓN,-34.65344,-58.61975,AR
2006,1386,MOSCOW,55.75222,37.61556,RU
2006,206,MOSUL,36.335,43.11889,IQ
2006,5,MUEANG NONTHABURI,13.86075,100.51477,TH
2006,698,MULTĀN,30.19556,71.47528,PK
2006,124,MUMBAI,19.07283,72.88261,IN
2006,6431,MÜNCHEN,48.13743,11.57549,DE
2006,279,MÜNSTER,51.96236,7.62571,DE
2006,2,MURCIA,37.98704,-1.13004,ES
2006,4,MURMANSK,68.97917,33.09251,RU
2006,265,MUSCAT,23.61387,58.5922,OM
2006,8,MWANZA,-2.51667,32.9,TZ
2006,12,MYKOLAYIV,46.96591,31.9974,UA
2006,2,MYMENSINGH,24.75604,90.40626,BD
2006,2,MYSORE,12.29791,76.63925,IN
2006,68,N'DJAMENA,12.10672,15.0444,TD
2006,3669,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
2006,20,NAGANO-SHI,36.65139,138.18111,JP
2006,33,NAGASAKI-SHI,32.74472,129.87361,JP
2006,42,NAGOYA-SHI,35.18147,136.90641,JP
2006,23,NĀGPUR,21.15,79.1,IN
2006,5,NAHA-SHI,26.2125,127.68111,JP
2006,623,NAIROBI,-1.28333,36.81667,KE
2006,5,NAJRĀN,17.4924,44.12766,SA
2006,108,NAKHON RATCHASIMA,14.97066,102.10196,TH
2006,1,NAKURU,-0.28333,36.06667,KE
2006,3,NAMANGAN,40.9983,71.67257,UZ
2006,4,NAMP’O,38.7375,125.40778,KP
2006,23,NAMPULA,-15.11646,39.2666,MZ
2006,6,NANCHANG,28.68333,115.88333,CN
2006,23,NANJING,32.06167,118.77778,CN
2006,27,NANNING,22.81667,108.31667,CN
2006,55,NANTES,47.21725,-1.55336,FR
2006,8,NANTONG,32.03028,120.87472,CN
2006,75,NAPOLI,40.83333,14.25,IT
2006,3,NARA-SHI,34.68505,135.80485,JP
2006,4,NĀRĀYANGANJ,23.61352,90.50298,BD
2006,1,NARSINGDI,23.92298,90.71768,BD
2006,25,NASHVILLE,36.16589,-86.78444,US
2006,2,NĀSIK,19.98333,73.8,IN
2006,94,NASSAU,25.05823,-77.34306,BS
2006,190,NATAL,-5.795,-35.20944,BR
2006,30,NAVI MUMBAI,19.03681,73.01582,IN
2006,2,NAY PYI TAW,19.745,96.12972,MM
2006,392,NAZRēT,8.55,39.26667,ET
2006,12,NDOLA,-12.95867,28.63659,ZM
2006,2,NEIVA,2.9273,-75.28188,CO
2006,1,NELLORE,14.43333,79.96667,IN
2006,94,NERIMA,35.73333,139.65,JP
2006,14,NEUQUÉN,-38.95161,-68.0591,AR
2006,19,NEW DELHI,28.63576,77.22445,IN
2006,16,NEW YORK CITY,40.71427,-74.00597,US
2006,11,NEWARK,40.73566,-74.17237,US
2006,48,NIAMEY,13.51366,2.1098,NE
2006,120,NICE,43.70313,7.26608,FR
2006,44,NIIGATA-SHI,37.90222,139.02361,JP
2006,392,NINGBO,29.87819,121.54945,CN
2006,55,NIš,43.32472,21.90333,RS
2006,2,NISHINOMIYA,34.71667,135.33333,JP
2006,3,NITERÓI,-22.88333,-43.10361,BR
2006,18,NIZHNIY NOVGOROD,56.32867,44.00205,RU
2006,1,NOIDA,28.58,77.33,IN
2006,16,NORFOLK,36.84681,-76.28522,US
2006,1,NOTTINGHAM,52.9536,-1.15047,GB
2006,108,NOUAKCHOTT,18.08581,-15.9785,MR
2006,10,NOVOROSSIYSK,44.72439,37.76752,RU
2006,7,NOVOSIBIRSK,55.0415,82.9346,RU
2006,6,NUEVO LAREDO,27.47629,-99.51639,MX
2006,2,NUKUS,42.45306,59.61028,UZ
2006,1,NUMAZU,35.1,138.86667,JP
2006,10,NÜRNBERG,49.45421,11.07752,DE
2006,41,OAXACA DE JUÁREZ,17.05,-96.71667,MX
2006,63,ODESSA,46.47747,30.73262,UA
2006,5,OKĀRA,30.80806,73.44583,PK
2006,11,OKAYAMA-SHI,34.66167,133.935,JP
2006,14,OKAZAKI,34.95,137.16667,JP
2006,16,OLINDA,-8.00889,-34.85528,BR
2006,9,OLONGAPO,14.82917,120.28278,PH
2006,10,OMAHA,41.25861,-95.93779,US
2006,17,OMDURMAN,15.64453,32.47773,SD
2006,1,OMSK,55,73.4,RU
2006,15,ONITSHA,6.14543,6.78845,NG
2006,1,ORADEA,47.06667,21.93333,RO
2006,3,ORDOS,39.6086,109.78157,CN
2006,2,ORËL,52.96508,36.0785,RU
2006,12,ORENBURG,51.7727,55.0988,RU
2006,64,ORLANDO,28.53834,-81.37924,US
2006,3,ORŪMĪYEH,37.55274,45.07605,IR
2006,25,ORURO,-17.98333,-67.15,BO
2006,135,ŌSAKA-SHI,34.69374,135.50218,JP
2006,3,OSASCO,-23.5325,-46.79167,BR
2006,4,OSLO,59.91273,10.74609,NO
2006,1,OSTRAVA,49.83465,18.28204,CZ
2006,343,OTTAWA,45.41117,-75.69812,CA
2006,17,OUAGADOUGOU,12.36566,-1.53388,BF
2006,26,OUJDA,34.68052,-1.90764,MA
2006,25,OVIEDO,43.36029,-5.84476,ES
2006,157,OWERRI,5.48333,7.03041,NG
2006,10,PADANG,-0.94924,100.35427,ID
2006,14,PADOVA,45.41519,11.88181,IT
2006,3,PALEMBANG,-2.91673,104.7458,ID
2006,33,PALERMO,38.11582,13.35976,IT
2006,40,PALMA,39.56939,2.65024,ES
2006,4,PALMIRA,3.53944,-76.30361,CO
2006,377,PANAMá,8.9936,-79.51973,PA
2006,1,PĀNĪPAT,29.39005,76.96949,IN
2006,42,PARADISE,36.09719,-115.14666,US
2006,115,PARAMARIBO,5.86638,-55.16682,SR
2006,45,PARANÁ,-31.73197,-60.5238,AR
2006,3022,PARIS,48.85341,2.3488,FR
2006,1,PASIG CITY,14.58691,121.0614,PH
2006,309,PASTO,1.21361,-77.28111,CO
2006,2,PATHEIN,16.77919,94.73212,MM
2006,8,PATNA,25.60222,85.11936,IN
2006,12,PAULISTA,-7.94083,-34.87306,BR
2006,15,PAVLODAR,52.27401,77.00438,KZ
2006,2,PEKALONGAN,-6.8886,109.6753,ID
2006,3,PEKANBARU,0.53333,101.45,ID
2006,1593,PENZA,53.20066,45.00464,RU
2006,62,PEREIRA,4.81333,-75.69611,CO
2006,80,PERM’,58.01741,56.28552,RU
2006,578,PERTH,-31.95224,115.8614,AU
2006,82,PESHĀWAR,34.008,71.57849,PK
2006,5,PETARE,10.47226,-66.80155,VE
2006,11,PÉTIONVILLE,18.5125,-72.28528,HT
2006,2,PETRÓPOLIS,-22.505,-43.17861,BR
2006,14,PHILADELPHIA,39.95234,-75.16379,US
2006,2,PHNOM PENH,11.56245,104.91601,KH
2006,29,PHOENIX,33.44838,-112.07404,US
2006,1,PIETERMARITZBURG,-29.61678,30.39278,ZA
2006,7,PIKINE,14.76457,-17.39071,SN
2006,1,PINGDINGSHAN,33.73847,113.30119,CN
2006,2,PINGXIANG,27.61667,113.85,CN
2006,1,PIRACICABA,-22.72528,-47.64917,BR
2006,10,PITTSBURGH,40.44062,-79.99589,US
2006,14,PIURA,-5.19449,-80.63282,PE
2006,31,PLANO,33.01984,-96.69889,US
2006,3,PLOIEŞTI,44.95,26.01667,RO
2006,143,PLOVDIV,42.15,24.75,BG
2006,5,PLYMOUTH,50.37153,-4.14305,GB
2006,9,POLTAVA,49.59373,34.54073,UA
2006,1,PONTA GROSSA,-25.095,-50.16194,BR
2006,4,PONTIANAK,-0.03333,109.33333,ID
2006,1,POPAYÁN,2.43823,-76.61316,CO
2006,1,PORT HARCOURT,4.77742,7.0134,NG
2006,1,PORT SAID,31.25654,32.28412,EG
2006,43,PORT SUDAN,19.61745,37.21644,SD
2006,13,PORTLAND,45.52345,-122.67621,US
2006,7616,PORTO,41.14961,-8.61099,PT
2006,19,PORTO ALEGRE,-30.03306,-51.23,BR
2006,2,PORTO VELHO,-8.76194,-63.90389,BR
2006,3,POSADAS,-27.36708,-55.89608,AR
2006,5,POZNAń,52.40692,16.92993,PL
2006,303,PRAGUE,50.08804,14.42076,CZ
2006,214,PRETORIA,-25.74486,28.18783,ZA
2006,325,PRISTINA,42.67272,21.16688,XK
2006,12,PUCALLPA,-8.37915,-74.55387,PE
2006,10,PUDUCHERRY,11.93,79.83,IN
2006,24,PUEBLA DE ZARAGOZA,19.05,-98.2,MX
2006,2,PUNE,18.51957,73.85535,IN
2006,7,PUTIAN,25.43944,119.01028,CN
2006,483,PYONGYANG,39.03385,125.75432,KP
2006,15,QARSHI,38.86667,65.8,UZ
2006,1,QAZVĪN,36.2797,50.0049,IR
2006,11,QINGDAO,36.09861,120.37194,CN
2006,1,QINHUANGDAO,39.93167,119.58833,CN
2006,1,QIQIHAR,47.34083,123.96722,CN
2006,1,QITAIHE,45.8,130.85,CN
2006,60,QUÉBEC,46.81228,-71.21454,CA
2006,43,QUETTA,30.199,67.00971,PK
2006,16,QUEZON CITY,14.6488,121.0509,PH
2006,835,QUITO,-0.22985,-78.52495,EC
2006,7,QYZYLORDA,44.85278,65.50917,KZ
2006,436,RABAT,34.01325,-6.83255,MA
2006,17,RADOM,51.40253,21.14714,PL
2006,2,RAIPUR,21.23333,81.63333,IN
2006,1,RĀJKOT,22.3,70.78333,IN
2006,13,RāJSHāHI,24.374,88.60114,BD
2006,114,RALEIGH,35.7721,-78.63861,US
2006,3,RĀMPUR,28.80904,79.02896,IN
2006,2,RANCAGUA,-34.17083,-70.74444,CL
2006,1003,RĀNCHĪ,23.35,85.33333,IN
2006,333,RANGOON,16.80528,96.15611,MM
2006,5,RANGPUR,25.74664,89.25166,BD
2006,60,RASHT,37.28077,49.58319,IR
2006,8,RāWALPINDI,33.6007,73.0679,PK
2006,1077,READING,51.45625,-0.97113,GB
2006,102,RECIFE,-8.05389,-34.88111,BR
2006,2064,RENNES,48.11198,-1.67429,FR
2006,5,RESISTENCIA,-27.46056,-58.98389,AR
2006,1,REYNOSA,26.07681,-98.29748,MX
2006,26,RIBEIRÃO DAS NEVES,-19.76694,-44.08667,BR
2006,5,RIBEIRÃO PRETO,-21.1775,-47.81028,BR
2006,10,RICHMOND,37.55376,-77.46026,US
2006,197,RIGA,56.946,24.10589,LV
2006,2,RISHON LEẔIYYON,31.97102,34.78939,IL
2006,15,RIVERSIDE,33.95335,-117.39616,US
2006,338,RIVNE,50.62308,26.22743,UA
2006,394,RIYADH,24.68773,46.72185,SA
2006,4,ROCHESTER,43.15478,-77.61556,US
2006,106,ROMA,41.89474,12.4839,IT
2006,51,ROSARIO,-32.94682,-60.63932,AR
2006,5,ROSTOV-NA-DONU,47.23135,39.72328,RU
2006,556,ROTTERDAM,51.9225,4.47917,NL
2006,1,RUSSEIFA,32.01778,36.04639,JO
2006,8,RYAZAN’,54.6269,39.6916,RU
2006,2,RYBINSK,58.0446,38.84259,RU
2006,5,SACRAMENTO,38.58157,-121.4944,US
2006,12,SAGAMIHARA,35.55306,139.35444,JP
2006,18,SĀGAR,23.84251,78.74386,IN
2006,1,SAHĀRANPUR,29.9679,77.54522,IN
2006,16,SAINT LOUIS,38.62727,-90.19789,US
2006,1,SAINT PAUL,44.94441,-93.09327,US
2006,191,SAINT PETERSBURG,59.89444,30.26417,RU
2006,42,SAITAMA,35.90807,139.65657,JP
2006,18,SAKAI,34.58333,135.46667,JP
2006,796,SALEM,11.65,78.16667,IN
2006,30,SALTA,-24.7859,-65.41166,AR
2006,532,SALVADOR,-12.97111,-38.51083,BR
2006,380,SAMARA,53.20006,50.15,RU
2006,2,SAMARINDA,-0.5,117.15,ID
2006,8,SAMARQAND,39.65417,66.95972,UZ
2006,76,SAMSUN,41.28667,36.33,TR
2006,9,SAMUT PRAKAN,13.59934,100.59675,TH
2006,2,SAN FRANCISCO,37.77493,-122.41942,US
2006,2,SAN JUAN,18.46633,-66.10572,PR
2006,1,SAN LORENZO,-25.33968,-57.50879,PY
2006,7,SAN MIGUEL DE TUCUMáN,-26.82414,-65.2226,AR
2006,1,SAN PEDRO,14.3595,121.0473,PH
2006,1,SAN PEDRO SULA,15.50417,-88.025,HN
2006,506,SAN SALVADOR,13.68935,-89.18718,SV
2006,10,SAN SALVADOR DE JUJUY,-24.19456,-65.29712,AR
2006,222,SANAA,15.35472,44.20667,YE
2006,8,SANANDAJ,35.31495,46.99883,IR
2006,4,SANDAKAN,5.8402,118.1179,MY
2006,1,SĀNGLI,16.85438,74.56417,IN
2006,89,ŞANLIURFA,37.16708,38.79392,TR
2006,1,SANT MARTÍ,41.41814,2.19933,ES
2006,14,SANTA CATARINA,25.67325,-100.45813,MX
2006,21,SANTA CLARA,22.4,-79.96667,CU
2006,5,SANTA FE DE LA VERA CRUZ,-31.63333,-60.7,AR
2006,11,SANTA LUZIA,-19.76972,-43.85139,BR
2006,6,SANTA MARIA,-29.68417,-53.80694,BR
2006,8,SANTA MARTA,11.24079,-74.19904,CO
2006,493,SANTIAGO,-33.45694,-70.64827,CL
2006,493,SANTIAGO DE CUBA,20.02472,-75.82194,CU
2006,493,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
2006,1,SANTIAGO DE QUERÉTARO,20.6,-100.38333,MX
2006,3,SANTO ANDRÉ,-23.66389,-46.53833,BR
2006,290,SANTO DOMINGO,18.50012,-69.98857,DO
2006,1,SANTOL,15.16222,120.5675,PH
2006,232,SANTOS,-23.96083,-46.33361,BR
2006,15,SÃO JOÃO DE MERITI,-22.80389,-43.37222,BR
2006,8,SÃO LUÍS,-2.52972,-44.30278,BR
2006,12,SÃO PAULO,-23.5475,-46.63611,BR
2006,30,SAPPORO-SHI,43.06417,141.34694,JP
2006,193,SARAJEVO,43.84864,18.35644,BA
2006,9,SARATOV,51.54056,46.00861,RU
2006,2,SARGODHA,32.08361,72.67111,PK
2006,18,SASEBO,33.15917,129.72278,JP
2006,6,SATNA,24.58224,80.8248,IN
2006,1,SCOTTSDALE,33.50921,-111.89903,US
2006,52,SEATTLE,47.60621,-122.33207,US
2006,20,SEMARANG,-6.9932,110.4203,ID
2006,7,SEMEY,50.42675,80.26669,KZ
2006,684,SEOUL,37.56826,126.97783,KR
2006,98,SERRA,-20.12861,-40.30778,BR
2006,22,SEVASTOPOL’,44.58883,33.5224,UA
2006,12,SEVILLA,37.38241,-5.97613,ES
2006,1,SFAX,34.74056,10.76028,TN
2006,1,SHAKHTY,47.70911,40.21443,RU
2006,377,SHANGHAI,31.22222,121.45806,CN
2006,3,SHANGYU,30.01556,120.87111,CN
2006,21,SHANTOU,23.36814,116.71479,CN
2006,3,SHAOGUAN,24.8,113.58333,CN
2006,2,SHAOXING,30.01102,120.57153,CN
2006,210,SHARJAH,25.35731,55.4033,AE
2006,10,SHASHI,30.30722,112.24472,CN
2006,1,SHEFFIELD,53.38297,-1.4659,GB
2006,22,SHENYANG,41.79222,123.43278,CN
2006,123,SHENZHEN,22.54554,114.0683,CN
2006,1,SHIHEZI,44.3,86.03333,CN
2006,1,SHIJIAZHUANG,38.04139,114.47861,CN
2006,1,SHILIGURI,26.71004,88.42851,IN
2006,12,SHIMONOSEKI,33.95,130.95,JP
2006,1,SHINAGAWA-KU,35.60902,139.73017,JP
2006,26,SHIQI,22.51682,113.38521,CN
2006,8,SHĪRĀZ,29.61031,52.53114,IR
2006,1,SHIYAN,32.6475,110.77806,CN
2006,29,SHIZUOKA-SHI,34.97694,138.38306,JP
2006,14,SHYMKENT,42.3,69.6,KZ
2006,3,SIĀLKOT,32.5101,74.54313,PK
2006,16,SIMFEROPOL’,44.95719,34.11079,UA
2006,2,SINCELEJO,9.30472,-75.39778,CO
2006,829,SINGAPORE,1.28967,103.85007,SG
2006,1,SINŬIJU,40.10056,124.39806,KP
2006,2,SIPING,43.16333,124.36861,CN
2006,8,ŞIŞLI,41.06046,28.98717,TR
2006,3,SITUBONDO,-7.70623,114.00976,ID
2006,84,SIVAS,39.74833,37.01611,TR
2006,123,SKOPJE,42.00122,21.42878,MK
2006,13,SMOLENSK,54.7818,32.0401,RU
2006,1,SOACHA,4.57937,-74.21682,CO
2006,47,SOCHI,43.59917,39.72569,RU
2006,329,SOFIA,42.69751,23.32415,BG
2006,17,SOKOTO,13.06092,5.23902,NG
2006,2,SOLĀPUR,17.67152,75.91044,IN
2006,10,SOLEDAD,10.91843,-74.76459,CO
2006,1,SOROCABA,-23.50167,-47.45806,BR
2006,1,SOUTHAMPTON,50.90395,-1.40428,GB
2006,2,SOYAPANGO,13.73472,-89.15139,SV
2006,1,SPOKANE,47.65966,-117.42908,US
2006,32,SRĪNAGAR,34.08842,74.80298,IN
2006,1,STATEN ISLAND,40.56233,-74.13986,US
2006,3,STAVROPOL’,45.0428,41.9734,RU
2006,132,STOCKHOLM,59.33258,18.0649,SE
2006,1,STOCKTON,37.9577,-121.29078,US
2006,77,STOKE-ON-TRENT,53.00415,-2.18538,GB
2006,53,STRASBOURG,48.58342,7.74296,FR
2006,25,STUTTGART,48.78232,9.17702,DE
2006,131,SUCRE,-19.03332,-65.26274,BO
2006,7,SŪHĀJ,26.55695,31.69478,EG
2006,4,SUIGEN,37.29111,127.00889,KR
2006,529,SUITA,34.76143,135.51567,JP
2006,1,SUIZHOU,31.71111,113.36306,CN
2006,4,SUKABUMI,-6.91806,106.92667,ID
2006,7,SULŢĀNAH,24.49258,39.58572,SA
2006,2,SULTANBEYLI,40.96072,29.27067,TR
2006,1,SUMARÉ,-22.82194,-47.26694,BR
2006,1,SUMQAYIT,40.58972,49.66861,AZ
2006,68,SURABAYA,-7.24917,112.75083,ID
2006,2,SURAKARTA,-7.55611,110.83167,ID
2006,131,SŪRAT,21.19594,72.83023,IN
2006,2,SURCO,-12.13952,-77.00615,PE
2006,5,SURGUT,61.25,73.41667,RU
2006,1,SURREY,49.10635,-122.82509,CA
2006,2,SUZANO,-23.5425,-46.31083,BR
2006,85,SYDNEY,-33.86785,151.20732,AU
2006,2,SYKTYVKAR,61.67642,50.80994,RU
2006,64,SYLHET,24.89904,91.87198,BD
2006,8,SZCZECIN,53.42894,14.55302,PL
2006,13,TABRĪZ,38.08,46.2919,IR
2006,3,TABŪK,28.38333,36.58333,SA
2006,6,TACNA,-18.00556,-70.24833,PE
2006,32,TAICHUNG,24.1469,120.6839,TW
2006,38,TAINAN,22.99083,120.21333,TW
2006,805,TAIPEI,25.04776,121.53185,TW
2006,1,TAIPING,4.85,100.73333,MY
2006,19,TAIYUAN,37.86944,112.56028,CN
2006,2,TAIZHOU,32.49069,119.90812,CN
2006,7,TAKAMATSU-SHI,34.34028,134.04333,JP
2006,1,TAKASAKI,36.33333,139.01667,JP
2006,8,TAKATSUKI,34.84833,135.61678,JP
2006,8,TAKORADI,4.88447,-1.75536,GH
2006,3,TALCAHUANO,-36.72494,-73.11684,CL
2006,1588,TALLINN,59.43696,24.75353,EE
2006,3,TAMALE,9.40078,-0.8393,GH
2006,533,TAMPA,27.94752,-82.45843,US
2006,4865,TANDA,30.78847,31.00192,EG
2006,178,TANGA,-5.06893,39.09875,TZ
2006,27,TANGERANG,-6.17806,106.63,ID
2006,20,TANGGU,39.02111,117.64694,CN
2006,61,TANGIER,35.76727,-5.79975,MA
2006,6,TANGSHAN,39.63333,118.18333,CN
2006,132,TARAZ,42.9,71.36667,KZ
2006,24,TARSUS,36.91876,34.8784,TR
2006,210,TASHKENT,41.26465,69.21627,UZ
2006,5,TASIKMALAYA,-7.3274,108.2207,ID
2006,4,TAWAU,4.2498,117.8871,MY
2006,290,TBILISI,41.69411,44.83368,GE
2006,2,TEGAL,-6.8694,109.1402,ID
2006,107,TEGUCIGALPA,14.0818,-87.20681,HN
2006,912,TEHRĀN,35.69439,51.42151,IR
2006,4,TEMUCO,-38.73965,-72.59842,CL
2006,1342,TENAN,36.8065,127.1522,KR
2006,1726,TENI,10,77.48333,IN
2006,4,TEPIC,21.5,-104.9,MX
2006,4,TERNOPIL’,49.55589,25.60556,UA
2006,1,TERRASSA,41.56667,2.01667,ES
2006,10,TÉTOUAN,35.57845,-5.36837,MA
2006,115,THĀNE,19.2,72.96667,IN
2006,24,THàNH PHố Hồ CHí MINH,10.75,106.66667,VN
2006,46,THESSALONÍKI,40.64028,22.94389,GR
2006,5,THIRUVANANTHAPURAM,8.49263,76.95431,IN
2006,28,TIANJIN,39.14222,117.17667,CN
2006,30,TIELING,42.29306,123.84139,CN
2006,11,TIJUANA,32.5027,-117.00371,MX
2006,7,TIMIŞOARA,45.75372,21.22571,RO
2006,89,TIRANA,41.3275,19.81889,AL
2006,2,TIRUCHCHIRĀPPALLI,10.805,78.68556,IN
