1975-08-01 00:00:00+01,1,OMDURMAN,15.64453,32.47773,SD
1975-08-01 00:00:00+01,1,LINZ,48.30639,14.28611,AT
1975-08-01 00:00:00+01,1,PHILIPSBURG,18.026,-63.04582,SX
1975-08-01 00:00:00+01,1,KABWE,-14.4469,28.44644,ZM
1975-08-01 00:00:00+01,1,CRAIOVA,44.31667,23.8,RO
1975-08-01 00:00:00+01,1,TURAN,16.06778,108.22083,VN
1975-08-01 00:00:00+01,1,KóPAVOGUR,64.11234,-21.91298,IS
1975-08-01 00:00:00+01,1,KOšICE,48.71395,21.25808,CS
1975-08-01 00:00:00+01,1,MAPUTSOE,-28.8866,27.89914,LS
1975-08-01 00:00:00+01,1,POKHARA,28.26689,83.96851,NP
1975-08-01 00:00:00+01,1,TOCUMEN,9.08333,-79.38333,PA
1975-08-01 00:00:00+01,1,PLZEň,49.74747,13.37759,CS
1975-08-01 00:00:00+01,1,FIANARANTSOA,-21.45267,47.08569,MG
1975-08-01 00:00:00+01,1,MAJURO,7.08971,171.38027,MH
1975-08-01 00:00:00+01,1,OSTRAVA,49.83465,18.28204,CS
1975-08-01 00:00:00+01,1,HOMS,34.72682,36.72339,SY
1975-08-01 00:00:00+01,1,PAPHOS,34.76667,32.41667,CY
1975-08-01 00:00:00+01,1,ORANJESTAD,12.52398,-70.02703,AW
1975-08-01 00:00:00+01,1,PEJë,42.65913,20.28828,YU
1975-08-01 00:00:00+01,1,OSIJEK,45.55111,18.69389,YU
1975-08-01 00:00:00+01,1,MOANDA,-1.55746,13.21775,GA
1975-08-01 00:00:00+01,1,TAMALE,9.40078,-0.8393,GH
1975-08-01 00:00:00+01,1,MULTāN,30.19556,71.47528,PK
1975-08-01 00:00:00+01,1,MEJICANOS,13.74028,-89.21306,SV
1975-08-01 00:00:00+01,1,NAZRēT,8.55,39.26667,ET
1975-08-01 00:00:00+01,1,PéCS,46.08333,18.23333,HU
1975-08-01 00:00:00+01,1,BRIKAMA,13.27136,-16.64944,GM
1975-08-01 00:00:00+01,2,BAT’UMI,41.64159,41.63593,SU
1975-08-01 00:00:00+01,2,BULAWAYO,-20.15,28.58333,ZW
1975-08-01 00:00:00+01,2,BOUAKé,7.69385,-5.03031,CI
1975-08-01 00:00:00+01,2,MONTEGO BAY,18.47116,-77.91883,JM
1975-08-01 00:00:00+01,2,FREEPORT,26.53333,-78.7,BS
1975-08-01 00:00:00+01,2,LONGYEARBYEN,78.2186,15.64007,SJ
1975-08-01 00:00:00+01,2,JALāLāBāD,34.42647,70.45153,AF
1975-08-01 00:00:00+01,2,KITWE,-12.80243,28.21323,ZM
1975-08-01 00:00:00+01,2,MINDELO,16.89014,-24.98042,CV
1975-08-01 00:00:00+01,2,THIMPHU,27.46609,89.64191,BT
1975-08-01 00:00:00+01,2,ECATEPEC,19.61725,-99.06601,MX
1975-08-01 00:00:00+01,2,MALABO,3.75,8.78333,GQ
1975-08-01 00:00:00+01,2,KINDIA,10.05692,-12.86576,GN
1975-08-01 00:00:00+01,2,CHIşINăU,47.00556,28.8575,SU
1975-08-01 00:00:00+01,2,VILNIUS,54.68916,25.2798,SU
1975-08-01 00:00:00+01,2,QUEZON CITY,14.6488,121.0509,PH
1975-08-01 00:00:00+01,2,TOULOUSE,43.60426,1.44367,FR
1975-08-01 00:00:00+01,2,SAMUT PRAKAN,13.59934,100.59675,TH
1975-08-01 00:00:00+01,2,SAN IGNACIO,17.15611,-89.07139,BZ
1975-08-01 00:00:00+01,2,PIRAEUS,37.94745,23.63708,GR
1975-08-01 00:00:00+01,2,SERIA,4.61667,114.31667,BN
1975-08-01 00:00:00+01,2,NOUMéA,-22.27631,166.4572,NC
1975-08-01 00:00:00+01,2,ELDORET,0.52036,35.26992,KE
1975-08-01 00:00:00+01,2,EINDHOVEN,51.44083,5.47778,NL
1975-08-01 00:00:00+01,2,MASHHAD,36.31559,59.56796,IR
1975-08-01 00:00:00+01,2,SAN MIGUEL DE TUCUMáN,-26.82414,-65.2226,AR
1975-08-01 00:00:00+01,2,TIMIşOARA,45.75372,21.22571,RO
1975-08-01 00:00:00+01,2,FAISALāBāD,31.41667,73.08333,PK
1975-08-01 00:00:00+01,3,BITOLA,41.03111,21.34028,YU
1975-08-01 00:00:00+01,3,AL BAYḑā’,32.76272,21.75506,LY
1975-08-01 00:00:00+01,3,CETINJE,42.39063,18.91417,YU
1975-08-01 00:00:00+01,3,PRISTINA,42.67272,21.16688,YU
1975-08-01 00:00:00+01,3,KHULNA,22.80978,89.56439,BD
1975-08-01 00:00:00+01,3,VARNA,43.21667,27.91667,BG
1975-08-01 00:00:00+01,3,TRONDHEIM,63.43049,10.39506,NO
1975-08-01 00:00:00+01,3,UPPSALA,59.8585,17.64543,SE
1975-08-01 00:00:00+01,3,COCHABAMBA,-17.3895,-66.1568,BO
1975-08-01 00:00:00+01,3,RUSE,43.85639,25.97083,BG
1975-08-01 00:00:00+01,3,HAMHŭNG,39.91833,127.53639,KP
1975-08-01 00:00:00+01,3,MAPUTO,-25.96553,32.58322,MZ
1975-08-01 00:00:00+01,3,LINDEN,6.00809,-58.30714,GY
1975-08-01 00:00:00+01,3,MECCA,21.42667,39.82611,SA
1975-08-01 00:00:00+01,3,PUEBLA DE ZARAGOZA,19.05,-98.2,MX
1975-08-01 00:00:00+01,3,SIDON,33.56306,35.36889,LB
1975-08-01 00:00:00+01,4,BUTARE,-2.59667,29.73944,RW
1975-08-01 00:00:00+01,4,APIA,-13.83333,-171.76666,WS
1975-08-01 00:00:00+01,4,ATAKPAMé,7.53333,1.13333,TG
1975-08-01 00:00:00+01,4,BURGAS,42.50606,27.46781,BG
1975-08-01 00:00:00+01,4,SHARJAH,25.35731,55.4033,AE
1975-08-01 00:00:00+01,4,CELJE,46.23092,15.26044,YU
1975-08-01 00:00:00+01,4,PRAIA,14.93152,-23.51254,CV
1975-08-01 00:00:00+01,4,FORTALEZA,-3.71722,-38.54306,BR
1975-08-01 00:00:00+01,4,GANJA,40.68278,46.36056,SU
1975-08-01 00:00:00+01,4,MARACAY,10.24694,-67.59583,VE
1975-08-01 00:00:00+01,4,LUIMNEACH,52.66472,-8.62306,IE
1975-08-01 00:00:00+01,4,NIš,43.32472,21.90333,YU
1975-08-01 00:00:00+01,4,CHRISTCHURCH,50.73306,-1.77567,GB
1975-08-01 00:00:00+01,4,GUANTáNAMO,20.14444,-75.20917,CU
1975-08-01 00:00:00+01,4,HAIFA,32.81841,34.9885,IL
1975-08-01 00:00:00+01,4,KLANG,3.03333,101.45,MY
1975-08-01 00:00:00+01,4,TURKU,60.45148,22.26869,FI
1975-08-01 00:00:00+01,4,ŞALāLAH,17.01505,54.09237,OM
1975-08-01 00:00:00+01,4,HONIARA,-9.43333,159.95,SB
1975-08-01 00:00:00+01,4,MEKELE,13.49667,39.47528,ET
1975-08-01 00:00:00+01,4,KARAJ,35.83351,50.96556,IR
1975-08-01 00:00:00+01,4,QORMI,35.87601,14.472,MT
1975-08-01 00:00:00+01,4,IAşI,47.16667,27.6,RO
1975-08-01 00:00:00+01,4,ESPOO,60.2052,24.6522,FI
1975-08-01 00:00:00+01,5,AREQUIPA,-16.39889,-71.535,PE
1975-08-01 00:00:00+01,5,BAHIR DAR,11.59364,37.39077,ET
1975-08-01 00:00:00+01,5,MORONI,-11.70216,43.25506,KM
1975-08-01 00:00:00+01,5,COMILLA,23.46186,91.18504,BD
1975-08-01 00:00:00+01,5,GENT,51.05,3.71667,BE
1975-08-01 00:00:00+01,5,ŁóDź,51.75,19.46667,PL
1975-08-01 00:00:00+01,5,KUMASI,6.68848,-1.62443,GH
1975-08-01 00:00:00+01,5,HAGåTñA,13.47567,144.74886,GU
1975-08-01 00:00:00+01,5,YEREVAN,40.18111,44.51361,SU
1975-08-01 00:00:00+01,5,DODOMA,-6.17221,35.73947,TZ
1975-08-01 00:00:00+01,5,LAâYOUNE / EL AAIúN,27.16224,-13.20315,MA
1975-08-01 00:00:00+01,5,OLOMOUC,49.59552,17.25175,CS
1975-08-01 00:00:00+01,5,TA‘IZZ,13.57952,44.02091,YE
1975-08-01 00:00:00+01,5,HUAMBO,-12.77611,15.73917,AO
1975-08-01 00:00:00+01,6,BANDUNG,-6.90389,107.61861,ID
1975-08-01 00:00:00+01,6,PODGORICA,42.44111,19.26361,YU
1975-08-01 00:00:00+01,6,TUZLA,44.53842,18.66709,YU
1975-08-01 00:00:00+01,6,NDOLA,-12.95867,28.63659,ZM
1975-08-01 00:00:00+01,6,LIèGE,50.63373,5.56749,BE
1975-08-01 00:00:00+01,6,UTRECHT,52.09083,5.12222,NL
1975-08-01 00:00:00+01,6,HAIPHONG,20.85611,106.68222,VN
1975-08-01 00:00:00+01,6,LIMASSOL,34.675,33.03333,CY
1975-08-01 00:00:00+01,6,EL PROGRESO,15.4,-87.8,HN
1975-08-01 00:00:00+01,6,TAICHUNG,24.1469,120.6839,TW
1975-08-01 00:00:00+01,7,BANGALORE,12.97194,77.59369,IN
1975-08-01 00:00:00+01,7,AL BAşRAH,30.53302,47.79747,IQ
1975-08-01 00:00:00+01,7,SHKODëR,42.06828,19.51258,AL
1975-08-01 00:00:00+01,7,SALTO,-23.20083,-47.28694,BR
1975-08-01 00:00:00+01,7,KEREN,15.77792,38.45107,ET
1975-08-01 00:00:00+01,7,TASHKENT,41.26465,69.21627,SU
1975-08-01 00:00:00+01,7,DEN HAAG,52.07667,4.29861,NL
1975-08-01 00:00:00+01,7,LILONGWE,-13.96692,33.78725,MW
1975-08-01 00:00:00+01,7,STAVANGER,58.97005,5.73332,NO
1975-08-01 00:00:00+01,7,MOUNT HAGEN,-5.8581,144.22744,PG
1975-08-01 00:00:00+01,7,KOWLOON,22.31667,114.18333,HK
1975-08-01 00:00:00+01,7,YAMOUSSOUKRO,6.82055,-5.27674,CI
1975-08-01 00:00:00+01,7,ZARAGOZA,7.48971,-74.86919,CO
1975-08-01 00:00:00+01,8,ARUSHA,-3.36667,36.68333,TZ
1975-08-01 00:00:00+01,8,BAKU,40.37767,49.89201,SU
1975-08-01 00:00:00+01,8,KAOHSIUNG,22.61626,120.31333,TW
1975-08-01 00:00:00+01,8,SARAJEVO,43.84864,18.35644,YU
1975-08-01 00:00:00+01,8,CUENCA,-2.90054,-79.00453,EC
1975-08-01 00:00:00+01,8,TOAMASINA,-18.1492,49.40234,MG
1975-08-01 00:00:00+01,8,PLYMOUTH,50.37153,-4.14305,GB
1975-08-01 00:00:00+01,8,KHARKIV,49.98081,36.25272,SU
1975-08-01 00:00:00+01,9,AL ḨUDAYDAH,14.79781,42.95452,YE
1975-08-01 00:00:00+01,9,ASSAB,13.00917,42.73944,ET
1975-08-01 00:00:00+01,9,SKOPJE,42.00122,21.42878,YU
1975-08-01 00:00:00+01,9,MOPTI,14.4843,-4.18296,ML
1975-08-01 00:00:00+01,9,GRAZ,47.06667,15.45,AT
1975-08-01 00:00:00+01,9,MARACAIBO,10.63167,-71.64056,VE
1975-08-01 00:00:00+01,9,TRUJILLO,-8.11599,-79.02998,PE
1975-08-01 00:00:00+01,9,HŭNGNAM,39.83167,127.61861,KP
1975-08-01 00:00:00+01,10,MEDINA,24.46861,39.61417,SA
1975-08-01 00:00:00+01,10,KANDAHāR,31.61332,65.71013,AF
1975-08-01 00:00:00+01,10,SAVANNAKHéT,16.56504,104.75273,LA
1975-08-01 00:00:00+01,10,PAKXé,15.12022,105.79898,LA
1975-08-01 00:00:00+01,11,ADELAIDE,-34.92866,138.59863,AU
1975-08-01 00:00:00+01,11,VALPARAíSO,-21.22778,-50.86833,BR
1975-08-01 00:00:00+01,11,GLASGOW,55.86515,-4.25763,GB
1975-08-01 00:00:00+01,11,SUCRE,-19.03332,-65.26274,BO
1975-08-01 00:00:00+01,11,MALMö,55.60587,13.00073,SE
1975-08-01 00:00:00+01,11,RIGA,56.946,24.10589,SU
1975-08-01 00:00:00+01,11,DONETS’K,48.023,37.80224,SU
1975-08-01 00:00:00+01,11,ODENSE,55.39594,10.38831,DK
1975-08-01 00:00:00+01,11,FAMAGUSTA,35.125,33.95,CY
1975-08-01 00:00:00+01,12,BRATISLAVA,48.14816,17.10674,CS
1975-08-01 00:00:00+01,12,BARRANQUILLA,10.96389,-74.79639,CO
1975-08-01 00:00:00+01,12,YOKOHAMA-SHI,35.44778,139.6425,JP
1975-08-01 00:00:00+01,12,CALLAO,-12.05658,-77.11814,PE
1975-08-01 00:00:00+01,12,NIZHNIY NOVGOROD,56.32867,44.00205,SU
1975-08-01 00:00:00+01,12,NAKURU,-0.28333,36.06667,KE
1975-08-01 00:00:00+01,12,ŽILINA,49.22315,18.73941,CS
1975-08-01 00:00:00+01,12,DURRëS,41.32306,19.44139,AL
1975-08-01 00:00:00+01,13,GIBRALTAR,36.14474,-5.35257,GI
1975-08-01 00:00:00+01,13,SOUSSE,35.82539,10.63699,TN
1975-08-01 00:00:00+01,13,DAEGU,35.87028,128.59111,KR
1975-08-01 00:00:00+01,13,SETúBAL,38.5244,-8.8882,PT
1975-08-01 00:00:00+01,13,TALLINN,59.43696,24.75353,SU
1975-08-01 00:00:00+01,14,BENGHAZI,32.11667,20.06667,LY
1975-08-01 00:00:00+01,14,FRANCISTOWN,-21.16995,27.50788,BW
1975-08-01 00:00:00+01,14,JOHOR BAHRU,1.4655,103.7578,MY
1975-08-01 00:00:00+01,14,TBILISI,41.69411,44.83368,SU
1975-08-01 00:00:00+01,14,CORK,51.89797,-8.47061,IE
1975-08-01 00:00:00+01,14,DELHI,28.65381,77.22897,IN
1975-08-01 00:00:00+01,14,LJUBLJANA,46.05108,14.50513,YU
1975-08-01 00:00:00+01,14,MINSK,53.9,27.56667,SU
1975-08-01 00:00:00+01,14,IRVINE,55.6194,-4.65508,GB
1975-08-01 00:00:00+01,14,LIVERPOOL,-33.9,150.93333,AU
1975-08-01 00:00:00+01,14,KASSALA,15.45099,36.39998,SD
1975-08-01 00:00:00+01,15,BRAGA,41.55032,-8.42005,PT
1975-08-01 00:00:00+01,15,BEIRA,-19.84361,34.83889,MZ
1975-08-01 00:00:00+01,15,BASEL,47.5584,7.57327,CH
1975-08-01 00:00:00+01,15,MONACO,43.73333,7.41667,MC
1975-08-01 00:00:00+01,16,AMADORA,38.75382,-9.23083,PT
1975-08-01 00:00:00+01,16,SAGH,9.1429,18.3923,TD
1975-08-01 00:00:00+01,16,GAZA,31.5,34.46667,PS
1975-08-01 00:00:00+01,16,SOWETO,-26.26781,27.85849,ZA
1975-08-01 00:00:00+01,16,RāWALPINDI,33.6007,73.0679,PK
1975-08-01 00:00:00+01,16,LARNACA,34.91667,33.62917,CY
1975-08-01 00:00:00+01,17,BENGUELA,-12.57626,13.40547,AO
1975-08-01 00:00:00+01,17,CARTAGENA,-33.55384,-71.60761,CL
1975-08-01 00:00:00+01,17,SAPPORO-SHI,43.06417,141.34694,JP
1975-08-01 00:00:00+01,17,SALVADOR,-12.97111,-38.51083,BR
1975-08-01 00:00:00+01,17,GöTEBORG,57.70716,11.96679,SE
1975-08-01 00:00:00+01,17,SAINT-LAURENT-DU-MARONI,5.5,-54.03333,GF
1975-08-01 00:00:00+01,17,ORAN,35.69111,-0.64167,DZ
1975-08-01 00:00:00+01,17,LATAKIA,35.53168,35.79011,SY
1975-08-01 00:00:00+01,18,LE FRANçOIS,14.61557,-60.90308,MQ
1975-08-01 00:00:00+01,18,CHITTAGONG,22.3384,91.83168,BD
1975-08-01 00:00:00+01,18,TIRANA,41.3275,19.81889,AL
1975-08-01 00:00:00+01,20,CALGARY,51.05011,-114.08529,CA
1975-08-01 00:00:00+01,20,ROSARIO,-32.94682,-60.63932,AR
1975-08-01 00:00:00+01,20,NOVOSIBIRSK,55.0415,82.9346,SU
1975-08-01 00:00:00+01,21,NAGOYA-SHI,35.18147,136.90641,JP
1975-08-01 00:00:00+01,21,LIRA,2.2499,32.89985,UG
1975-08-01 00:00:00+01,21,MASSAWA,15.60811,39.47455,ET
1975-08-01 00:00:00+01,22,BANDAR SERI BEGAWAN,4.94029,114.94806,BN
1975-08-01 00:00:00+01,22,BUSAN,35.10278,129.04028,KR
1975-08-01 00:00:00+01,22,PONCE,18.01108,-66.61406,PR
1975-08-01 00:00:00+01,22,ḨAMāH,35.13179,36.75783,SY
1975-08-01 00:00:00+01,22,VALENCIA,39.46975,-0.37739,ES
1975-08-01 00:00:00+01,22,WROCłAW,51.1,17.03333,PL
1975-08-01 00:00:00+01,22,MANZINI,-26.48333,31.36667,SZ
1975-08-01 00:00:00+01,22,INCHEON,37.45361,126.73167,KR
1975-08-01 00:00:00+01,23,BRAZZAVILLE,-4.26613,15.28318,CG
1975-08-01 00:00:00+01,23,ROMA,41.89474,12.4839,IT
1975-08-01 00:00:00+01,23,DJIBOUTI,11.58901,43.14503,DJ
1975-08-01 00:00:00+01,23,TABRīZ,38.08,46.2919,IR
1975-08-01 00:00:00+01,23,RIVERA,-30.90534,-55.55076,UY
1975-08-01 00:00:00+01,23,KARA,9.55111,1.18611,TG
1975-08-01 00:00:00+01,25,CLUJ-NAPOCA,46.76667,23.6,RO
1975-08-01 00:00:00+01,25,TURIN,45.07049,7.68682,IT
1975-08-01 00:00:00+01,27,SãO TOMé,0.33654,6.72732,ST
1975-08-01 00:00:00+01,27,TYRE,33.27333,35.19389,LB
1975-08-01 00:00:00+01,28,BENDER,46.83056,29.47111,SU
1975-08-01 00:00:00+01,29,KANO,12.00012,8.51672,NG
1975-08-01 00:00:00+01,29,PORT-VILA,-17.73381,168.32188,VU
1975-08-01 00:00:00+01,29,BRNO,49.19522,16.60796,CS
1975-08-01 00:00:00+01,30,GUSTAVIA,17.89618,-62.84978,BL
1975-08-01 00:00:00+01,30,MOMBASA,-4.05466,39.66359,KE
1975-08-01 00:00:00+01,31,WINDHOEK,-22.55941,17.08323,ZA
1975-08-01 00:00:00+01,31,ESCH-SUR-ALZETTE,49.49583,5.98056,LU
1975-08-01 00:00:00+01,32,HEBRON,31.52935,35.0938,PS
1975-08-01 00:00:00+01,32,NADI,-17.8,177.41667,FJ
1975-08-01 00:00:00+01,33,BROOKLYN,40.6501,-73.94958,US
1975-08-01 00:00:00+01,33,MENDOZA,-32.89084,-68.82717,AR
1975-08-01 00:00:00+01,34,EşFAHāN,32.65722,51.67761,IR
1975-08-01 00:00:00+01,35,CóRDOBA,-31.4135,-64.18105,AR
1975-08-01 00:00:00+01,36,BISSAU,11.86357,-15.59767,GW
1975-08-01 00:00:00+01,36,ANTWERPEN,51.21989,4.40346,BE
1975-08-01 00:00:00+01,37,GUADALAJARA,40.63333,-3.16667,ES
1975-08-01 00:00:00+01,38,ALEPPO,36.20124,37.16117,SY
1975-08-01 00:00:00+01,38,VATICAN CITY,41.90236,12.45332,VA
1975-08-01 00:00:00+01,38,CAROLINA,-7.33278,-47.46944,BR
1975-08-01 00:00:00+01,40,BIRMINGHAM,52.48142,-1.89983,GB
1975-08-01 00:00:00+01,41,PARAKOU,9.33716,2.63031,BJ
1975-08-01 00:00:00+01,44,ADEN,12.77944,45.03667,YD
1975-08-01 00:00:00+01,44,PāTAN,23.8507,72.12963,IN
1975-08-01 00:00:00+01,44,CONSTANTINE,36.365,6.61472,DZ
1975-08-01 00:00:00+01,44,DUBAI,25.25817,55.30472,AE
1975-08-01 00:00:00+01,45,MANDALAY,21.97473,96.08359,MM
1975-08-01 00:00:00+01,45,HARARE,-17.82772,31.05337,ZW
1975-08-01 00:00:00+01,47,BERGEN,60.39299,5.32415,NO
1975-08-01 00:00:00+01,47,AUCKLAND,-36.86667,174.76667,NZ
1975-08-01 00:00:00+01,50,HARPER,4.375,-7.71694,LR
1975-08-01 00:00:00+01,50,STANLEY,-51.7,-57.85,FK
1975-08-01 00:00:00+01,51,KöLN,50.93333,6.95,DE
1975-08-01 00:00:00+01,54,SALZBURG,47.79941,13.04399,AT
1975-08-01 00:00:00+01,55,ROTTERDAM,51.9225,4.47917,NL
1975-08-01 00:00:00+01,57,MACAU,-5.115,-36.63444,MO
1975-08-01 00:00:00+01,57,ZANZIBAR,-6.16394,39.19793,TZ
1975-08-01 00:00:00+01,59,NEW YORK CITY,40.71427,-74.00597,US
1975-08-01 00:00:00+01,59,PALERMO,38.11582,13.35976,IT
1975-08-01 00:00:00+01,65,POZNAń,52.40692,16.92993,PL
1975-08-01 00:00:00+01,66,LUBUMBASHI,-11.66089,27.47938,CD
1975-08-01 00:00:00+01,67,SELEBI-PHIKWE,-21.97895,27.84296,BW
1975-08-01 00:00:00+01,70,PERTH,-31.95224,115.8614,AU
1975-08-01 00:00:00+01,70,SAIPAN,15.21233,145.7545,MP
1975-08-01 00:00:00+01,73,MEDAN,3.58333,98.66667,ID
1975-08-01 00:00:00+01,76,SEVILLA,4.26425,-75.93085,CO
1975-08-01 00:00:00+01,76,PUERTO LIMóN,9.99286,-83.03053,CR
1975-08-01 00:00:00+01,81,KIEV,50.45466,30.5238,SU
1975-08-01 00:00:00+01,81,PLOVDIV,42.15,24.75,BG
1975-08-01 00:00:00+01,85,BERBERA,10.43959,45.01432,SO
1975-08-01 00:00:00+01,85,THE VALLEY,18.21704,-63.05783,AI
1975-08-01 00:00:00+01,85,KRAKóW,50.05753,19.98022,PL
1975-08-01 00:00:00+01,91,LOBITO,-12.34806,13.54556,AO
1975-08-01 00:00:00+01,93,BUJUMBURA,-3.3822,29.3644,BI
1975-08-01 00:00:00+01,94,LYON,45.74846,4.84671,FR
1975-08-01 00:00:00+01,94,PARAMARIBO,5.86638,-55.16682,SR
1975-08-01 00:00:00+01,96,VANCOUVER,49.24966,-123.11934,CA
1975-08-01 00:00:00+01,96,MARSEILLE,43.29695,5.38107,FR
1975-08-01 00:00:00+01,97,SHANGHAI,31.22222,121.45806,CN
1975-08-01 00:00:00+01,97,DOUGLAS,54.15,-4.48333,IM
1975-08-01 00:00:00+01,99,MEDELLíN,6.25184,-75.56359,CO
1975-08-01 00:00:00+01,99,SIHANOUKVILLE,10.60932,103.52958,KH
1975-08-01 00:00:00+01,100,KIGALI,-1.94995,30.05885,RW
1975-08-01 00:00:00+01,102,PYONGYANG,39.03385,125.75432,KP
1975-08-01 00:00:00+01,105,BARCELONA,41.38879,2.15899,ES
1975-08-01 00:00:00+01,107,ODESSA,46.47747,30.73262,SU
1975-08-01 00:00:00+01,108,LIBERIA,10.63504,-85.43772,CR
1975-08-01 00:00:00+01,110,BRISBANE,-27.46794,153.02809,AU
1975-08-01 00:00:00+01,113,MARY,37.59378,61.83031,SU
1975-08-01 00:00:00+01,114,HAMILTON,32.29149,-64.77797,BM
1975-08-01 00:00:00+01,115,TORONTO,43.70011,-79.4163,CA
1975-08-01 00:00:00+01,121,HOUSTON,29.76328,-95.36327,US
1975-08-01 00:00:00+01,122,OUAGADOUGOU,12.36566,-1.53388,BF
1975-08-01 00:00:00+01,122,HAVANA,23.13302,-82.38304,CU
1975-08-01 00:00:00+01,124,DOUALA,4.04827,9.70428,CM
1975-08-01 00:00:00+01,125,AMSTERDAM,52.37403,4.88969,NL
1975-08-01 00:00:00+01,125,SURABAYA,-7.24917,112.75083,ID
1975-08-01 00:00:00+01,128,VICTORIA,-32.61841,-60.15478,SC
1975-08-01 00:00:00+01,131,CALI,3.43722,-76.5225,CO
1975-08-01 00:00:00+01,131,VALLETTA,35.89972,14.51472,MT
1975-08-01 00:00:00+01,137,SUEZ,29.97371,32.52627,EG
1975-08-01 00:00:00+01,138,KAYES,-4.16556,13.29278,CG
1975-08-01 00:00:00+01,139,RIYADH,24.68773,46.72185,SA
1975-08-01 00:00:00+01,145,SPLIT,43.50891,16.43915,YU
1975-08-01 00:00:00+01,145,IBADAN,7.38778,3.89639,NG
1975-08-01 00:00:00+01,148,BLANTYRE,-15.78499,35.00854,MW
1975-08-01 00:00:00+01,151,NAPOLI,40.83333,14.25,IT
1975-08-01 00:00:00+01,152,SZEGED,46.253,20.14824,HU
1975-08-01 00:00:00+01,156,NICE,43.70313,7.26608,FR
1975-08-01 00:00:00+01,157,CONAKRY,9.53795,-13.67729,GN
1975-08-01 00:00:00+01,158,THESSALONíKI,40.64028,22.94389,GR
1975-08-01 00:00:00+01,159,SAINT GEORGE'S,12.05644,-61.74849,GD
1975-08-01 00:00:00+01,160,DURBAN,-29.8579,31.0292,ZA
1975-08-01 00:00:00+01,162,N'DJAMENA,12.10672,15.0444,TD
1975-08-01 00:00:00+01,163,BELIZE CITY,17.49952,-88.19756,BZ
1975-08-01 00:00:00+01,170,MBABANE,-26.31667,31.13333,SZ
1975-08-01 00:00:00+01,171,MASERU,-29.31667,27.48333,LS
1975-08-01 00:00:00+01,175,KADUNA,10.52224,7.43828,NG
1975-08-01 00:00:00+01,176,BANJUL,13.45274,-16.57803,GM
1975-08-01 00:00:00+01,177,ANTANANARIVO,-18.91368,47.53613,MG
1975-08-01 00:00:00+01,177,ZüRICH,47.36667,8.55,CH
1975-08-01 00:00:00+01,182,CASABLANCA,33.58831,-7.61138,MA
1975-08-01 00:00:00+01,186,LAHORE,31.54972,74.34361,PK
1975-08-01 00:00:00+01,192,PORTO,41.14961,-8.61099,PT
1975-08-01 00:00:00+01,195,FREETOWN,8.484,-13.22994,SL
1975-08-01 00:00:00+01,195,KAMPALA,0.31628,32.58219,UG
1975-08-01 00:00:00+01,196,BANGUI,4.36122,18.55496,CF
1975-08-01 00:00:00+01,196,Hà NộI,21.0245,105.84117,VN
1975-08-01 00:00:00+01,198,ADANA,37,35.3213333,TR
1975-08-01 00:00:00+01,209,BRIDGETOWN,13.1,-59.61667,BB
1975-08-01 00:00:00+01,214,MELBOURNE,-37.814,144.96332,AU
1975-08-01 00:00:00+01,215,CHENNAI,13.08784,80.27847,IN
1975-08-01 00:00:00+01,222,COTONOU,6.36536,2.41833,BJ
1975-08-01 00:00:00+01,224,HAMBURG,53.57532,10.01534,DE
1975-08-01 00:00:00+01,232,ZAGREB,45.81444,15.97798,YU
1975-08-01 00:00:00+01,233,İZMIR,38.41273,27.13838,TR
1975-08-01 00:00:00+01,241,NOUAKCHOTT,18.08581,-15.9785,MR
1975-08-01 00:00:00+01,250,GUAYAQUIL,-2.18194,-79.89167,EC
1975-08-01 00:00:00+01,254,MUSCAT,23.61,58.54,OM
1975-08-01 00:00:00+01,276,MILANO,45.46427,9.18951,IT
1975-08-01 00:00:00+01,279,GABORONE,-24.65451,25.90859,BW
1975-08-01 00:00:00+01,284,LIBREVILLE,0.39241,9.45356,GA
1975-08-01 00:00:00+01,287,ŌSAKA-SHI,34.69374,135.50218,JP
1975-08-01 00:00:00+01,287,MOGADISHU,2.03711,45.34375,SO
1975-08-01 00:00:00+01,288,YAOUNDé,3.86667,11.51667,CM
1975-08-01 00:00:00+01,294,MONROVIA,6.30054,-10.7969,LR
1975-08-01 00:00:00+01,297,GEORGE TOWN,19.28692,-81.36706,KY
1975-08-01 00:00:00+01,300,SUVA,-18.14161,178.44149,FJ
1975-08-01 00:00:00+01,307,NIAMEY,13.51366,2.1098,NE
1975-08-01 00:00:00+01,317,REYKJAVíK,64.13548,-21.89541,IS
1975-08-01 00:00:00+01,322,MUMBAI,19.07283,72.88261,IN
1975-08-01 00:00:00+01,331,TEGUCIGALPA,14.0818,-87.20681,HN
1975-08-01 00:00:00+01,340,KARACHI,24.9056,67.0822,PK
1975-08-01 00:00:00+01,341,CHICAGO,41.85003,-87.65005,US
1975-08-01 00:00:00+01,344,MONTEVIDEO,-34.83346,-56.16735,UY
1975-08-01 00:00:00+01,357,KOLKATA,22.56263,88.36304,IN
1975-08-01 00:00:00+01,369,KINGSTON,44.22976,-76.48098,NF
1975-08-01 00:00:00+01,376,KATHMANDU,27.70169,85.3206,NP
1975-08-01 00:00:00+01,381,BAMAKO,12.65,-8,ML
1975-08-01 00:00:00+01,397,SYDNEY,-33.86785,151.20732,AU
